550.02500250025,0,0.2024482022501312,0.01920524603267392,0.0157230893709603,0.7626234623462346
553.5967882502536,0,0.2020260337108473,0.01947960669028355,0.01594770493340259,0.7625466546654665
557.1685740002572,0,0.2016038651715635,0.01975396734789318,0.01617232049584488,0.7624698469846986
560.7403597502607,0,0.2011816966322796,0.0200283280055028,0.01639693605828717,0.7623930393039304
564.3121455002643,0,0.2007595280929958,0.02030268866311244,0.01662155162072946,0.7623162316231623
567.8839312502678,0,0.200337359553712,0.02057704932072206,0.01684616718317175,0.7622394239423942
571.4557170002714,0,0.1999151910144281,0.02085140997833169,0.01707078274561404,0.7621626162616262
575.0275027502751,0,0.1994930224751443,0.02112577063594132,0.01729539830805633,0.7620858085808579
578.5992885002786,0,0.1990708539358604,0.02140013129355094,0.01752001387049862,0.76200900090009
582.1710742502821,0,0.1986486853965766,0.02167449195116057,0.01774462943294091,0.7619321932193219
585.7428600002856,0,0.1982265168572927,0.0219488526087702,0.0179692449953832,0.7618553855385538
589.3146457502893,0,0.1978043483180089,0.02222321326637982,0.01819386055782549,0.7617785778577859
592.8864315002929,0,0.1973821797787251,0.02249757392398945,0.01841847612026778,0.7617017701770177
596.4582172502965,0,0.1969600112394412,0.02277193458159908,0.01864309168271007,0.7616249624962497
600.0300030003,0,0.1965378427001574,0.02304629523920871,0.01886770724515236,0.7615481548154814
603.6017887503035,0,0.1961156741608736,0.02332065589681833,0.01909232280759465,0.7614713471347134
607.1735745003072,0,0.1956935056215897,0.02359501655442796,0.01931693837003694,0.7613945394539454
610.7453602503107,0,0.1952713370823059,0.02386937721203759,0.01954155393247923,0.7613177317731772
614.3171460003143,0,0.194849168543022,0.02414373786964721,0.01976616949492152,0.7612409240924093
617.8889317503179,0,0.1944270000037382,0.02441809852725685,0.01999078505736381,0.7611641164116412
621.4607175003214,0,0.1940048314644544,0.02469245918486647,0.0202154006198061,0.761087308730873
625.032503250325,0,0.1935826629251705,0.0249668198424761,0.02044001618224839,0.7610105010501049
628.6042890003285,0,0.1931604943858866,0.02524118050008572,0.02066463174469068,0.7609336933693369
632.1760747503322,0,0.1927383258466028,0.02551554115769536,0.02088924730713297,0.7608568856885689
635.7478605003357,0,0.192316157307319,0.02578990181530498,0.02111386286957526,0.7607800780078008
639.3196462503392,0,0.1918939887680351,0.02606426247291461,0.02133847843201755,0.7607032703270328
642.8914320003429,0,0.1914718202287513,0.02633862313052424,0.02156309399445984,0.7606264626462645
646.4632177503464,0,0.1910496516894675,0.02661298378813386,0.02178770955690213,0.7605496549654966
650.0350035003501,0,0.1906274831501836,0.02688734444574349,0.02201232511934442,0.7604728472847285
653.6067892503536,0,0.1902053146108998,0.02716170510335312,0.02223694068178671,0.7603960396039604
657.1785750003571,0,0.1897831460716159,0.02743606576096275,0.022461556244229,0.7603192319231923
660.7503607503608,0,0.1893609775323321,0.02771042641857237,0.02268617180667129,0.7602424242424243
664.3221465003643,0,0.1889388089930482,0.027984787076182,0.02291078736911358,0.7601656165616562
667.8939322503679,0,0.1885166404537644,0.02825914773379163,0.02313540293155587,0.7600888088808879
671.4657180003715,0,0.1880944719144806,0.02853350839140125,0.02336001849399816,0.76001200120012
675.037503750375,0,0.1876723033751967,0.02880786904901089,0.02358463405644045,0.759935193519352
678.6092895003785,0,0.1872501348359129,0.02908222970662051,0.02380924961888274,0.7598583858385838
682.1810752503822,0,0.186827966296629,0.02935659036423014,0.02403386518132503,0.7597815781578159
685.7528610003858,0,0.1864057977573452,0.02963095102183977,0.02425848074376732,0.7597047704770477
689.3246467503893,0,0.1859836292180614,0.0299053116794494,0.02448309630620961,0.7596279627962796
692.8964325003928,0,0.1855614606787775,0.03017967233705902,0.0247077118686519,0.7595511551155115
696.4682182503964,0,0.1851392921394937,0.03045403299466865,0.02493232743109419,0.7594743474347435
700.0400040003999,0,0.1847171236002099,0.03072839365227828,0.02515694299353648,0.7593975397539754
703.6117897504035,0,0.184294955060926,0.0310027543098879,0.02538155855597877,0.7593207320732074
707.1835755004072,0,0.1838727865216422,0.03127711496749754,0.02560617411842106,0.7592439243924393
710.7553612504107,0,0.1834506179823583,0.03155147562510716,0.02583078968086336,0.7591671167116711
714.3271470004142,0,0.1830284494430745,0.03182583628271678,0.02605540524330564,0.7590903090309031
717.8989327504178,0,0.1826062809037906,0.03210019694032641,0.02628002080574793,0.759013501350135
721.4707185004214,0,0.1821841123645068,0.03237455759793604,0.02650463636819022,0.7589366936693669
725.0425042504251,0,0.181761943825223,0.03264891825554567,0.02672925193063251,0.758859885988599
728.6142900004286,0,0.1813397752859391,0.03292327891315529,0.0269538674930748,0.7587830783078308
732.1860757504321,0,0.1809176067466553,0.03319763957076492,0.02717848305551709,0.7587062706270626
735.7578615004356,0,0.1804954382073714,0.03347200022837455,0.02740309861795938,0.7586294629462945
739.3296472504393,0,0.1800732696680876,0.03374636088598418,0.02762771418040167,0.7585526552655266
742.9014330004429,0,0.1796511011288038,0.03402072154359381,0.02785232974284397,0.7584758475847584
746.4732187504464,0,0.1792289325895199,0.03429508220120343,0.02807694530528625,0.7583990399039904
750.04500450045,0,0.1788067640502361,0.03456944285881306,0.02830156086772854,0.7583222322232224
753.6167902504535,0,0.1783845955109523,0.03484380351642269,0.02852617643017083,0.7582454245424541
757.1885760004571,0,0.1779624269716684,0.03511816417403232,0.02875079199261312,0.7581686168616861
760.7603617504608,0,0.1775402584323846,0.03539252483164194,0.02897540755505541,0.7580918091809181
764.3321475004643,0,0.1771180898931007,0.03566688548925157,0.0292000231174977,0.75801500150015
767.9039332504678,0,0.1766959213538169,0.0359412461468612,0.02942463867993999,0.757938193819382
771.4757190004714,0,0.176273752814533,0.03621560680447082,0.02964925424238228,0.7578613861386139
775.047504750475,0,0.1758515842752492,0.03648996746208046,0.02987386980482458,0.7577845784578459
778.6192905004785,0,0.1754294157359653,0.03676432811969008,0.03009848536726686,0.7577077707770776
782.1910762504822,0,0.1750072471966815,0.0370386887772997,0.03032310092970915,0.7576309630963097
785.7628620004857,0,0.1745850786573977,0.03731304943490934,0.03054771649215144,0.7575541554155415
789.3346477504892,0,0.1741629101181138,0.03758741009251897,0.03077233205459373,0.7574773477347735
792.9064335004929,0,0.17374074157883,0.03786177075012859,0.03099694761703602,0.7574005400540056
796.4782192504964,0,0.1733185730395462,0.03813613140773822,0.03122156317947831,0.7573237323732374
800.0500050005001,0,0.1728964045002623,0.03841049206534784,0.03144617874192061,0.7572469246924692
803.6217907505036,0,0.1724742359609784,0.03868485272295747,0.03167079430436289,0.7571701170117011
807.1935765005071,0,0.1720520674216947,0.03895921338056711,0.03189540986680518,0.7570933093309331
810.7653622505107,0,0.1716298988824108,0.03923357403817673,0.03212002542924747,0.757016501650165
814.3371480005143,0,0.1712077303431269,0.03950793469578635,0.03234464099168976,0.7569396939693969
817.9089337505178,0,0.1707855618038431,0.03978229535339598,0.03256925655413205,0.756862886288629
821.4807195005214,0,0.1703633932645593,0.04005665601100561,0.03279387211657434,0.7567860786078607
825.052505250525,0,0.1699412247252754,0.04033101666861524,0.03301848767901663,0.7567092709270927
828.6242910005286,0,0.1695190561859916,0.04060537732622487,0.03324310324145893,0.7566324632463246
832.1960767505321,0,0.1690968876467077,0.04087973798383449,0.03346771880390121,0.7565556555655566
835.7678625005357,0,0.1686747191074239,0.04115409864144411,0.0336923343663435,0.7564788478847886
839.3396482505393,0,0.1682525505681401,0.04142845929905375,0.03391694992878579,0.7564020402040205
842.9114340005428,0,0.1678303820288562,0.04170281995666338,0.03414156549122808,0.7563252325232523
846.4832197505464,0,0.1674082134895724,0.041977180614273,0.03436618105367037,0.7562484248424842
850.05500550055,0,0.1669860449502885,0.04225154127188263,0.03459079661611266,0.7561716171617161
853.6267912505535,0,0.1665638764110047,0.04252590192949226,0.03481541217855495,0.7560948094809481
857.1985770005572,0,0.1661417078717208,0.04280026258710188,0.03504002774099724,0.7560180018001801
860.7703627505607,0,0.165719539332437,0.04307462324471151,0.03526464330343953,0.755941194119412
864.3421485005642,0,0.1652973707931532,0.04334898390232114,0.03548925886588182,0.7558643864386438
867.9139342505679,0,0.1648752022538693,0.04362334455993076,0.03571387442832411,0.7557875787578758
871.4857200005714,0,0.1644530337145855,0.0438977052175404,0.0359384899907664,0.7557107710771076
875.057505750575,0,0.1640308651753017,0.04417206587515002,0.0361631055532087,0.7556339633963397
878.6292915005786,0,0.1636086966360178,0.04444642653275965,0.03638772111565098,0.7555571557155716
882.2010772505822,0,0.163186528096734,0.04472078719036928,0.03661233667809327,0.7554803480348035
885.7728630005857,0,0.1627643595574501,0.04499514784797891,0.03683695224053556,0.7554035403540355
889.3446487505893,0,0.1623421910181663,0.04526950850558852,0.03706156780297785,0.7553267326732673
892.9164345005928,0,0.1619200224788825,0.04554386916319816,0.03728618336542015,0.7552499249924992
896.4882202505964,0,0.1614978539395986,0.04581822982080778,0.03751079892786243,0.7551731173117312
900.0600060006,0,0.1610756854003147,0.04609259047841742,0.03773541449030472,0.7550963096309631
903.6317917506036,0,0.1606535168610309,0.04636695113602704,0.03796003005274701,0.755019501950195
907.2035775006071,0,0.1602313483217471,0.04664131179363667,0.03818464561518931,0.754942694269427
910.7753632506108,0,0.1598091797824632,0.0469156724512463,0.03840926117763159,0.7548658865886589
914.3471490006143,0,0.1593870112431794,0.04719003310885592,0.03863387674007388,0.7547890789078908
917.918934750618,0,0.1589648427038956,0.04746439376646555,0.03885849230251617,0.7547122712271227
921.4907205006214,0,0.1585426741646117,0.04773875442407518,0.03908310786495846,0.7546354635463546
925.0625062506249,0,0.1581205056253279,0.04801311508168481,0.03930772342740076,0.7545586558655866
928.6342920006285,0,0.1576983370860441,0.04828747573929443,0.03953233898984304,0.7544818481848186
932.2060777506321,0,0.1572761685467602,0.04856183639690406,0.03975695455228533,0.7544050405040504
935.7778635006357,0,0.1568540000074763,0.04883619705451369,0.03998157011472762,0.7543282328232823
939.3496492506392,0,0.1564318314681925,0.04911055771212331,0.04020618567716992,0.7542514251425142
942.9214350006429,0,0.1560096629289087,0.04938491836973295,0.0404308012396122,0.7541746174617463
946.4932207506464,0,0.1555874943896248,0.04965927902734257,0.04065541680205449,0.7540978097809781
950.06500650065,0,0.155165325850341,0.0499336396849522,0.04088003236449678,0.7540210021002099
953.6367922506536,0,0.1547431573110571,0.05020800034256183,0.04110464792693908,0.753944194419442
957.2085780006571,0,0.1543209887717733,0.05048236100017145,0.04132926348938136,0.7538673867386738
960.7803637506606,0,0.1538988202324895,0.05075672165778108,0.04155387905182364,0.7537905790579058
964.3521495006643,0,0.1534766516932056,0.05103108231539071,0.04177849461426594,0.7537137713771378
967.9239352506678,0,0.1530544831539218,0.05130544297300033,0.04200311017670823,0.7536369636963697
971.4957210006714,0,0.152632314614638,0.05157980363060996,0.04222772573915053,0.7535601560156014
975.067506750675,0,0.1522101460753541,0.0518541642882196,0.04245234130159282,0.7534833483348335
978.6392925006786,0,0.1517879775360703,0.05212852494582922,0.0426769568640351,0.7534065406540655
982.2110782506821,0,0.1513658089967864,0.05240288560343884,0.04290157242647739,0.7533297329732973
985.7828640006858,0,0.1509436404575026,0.05267724626104848,0.04312618798891969,0.7532529252925293
989.3546497506892,0,0.1505214719182187,0.0529516069186581,0.04335080355136197,0.7531761176117612
992.9264355006928,0,0.1500993033789349,0.05322596757626772,0.04357541911380425,0.7530993099309931
996.4982212506964,0,0.1496771348396511,0.05350032823387735,0.04380003467624655,0.753022502250225
1000.0700070007,0,0.1492549663003672,0.05377468889148698,0.04402465023868884,0.752945694569457
1003.641792750704,0,0.1488327977610834,0.0540490495490966,0.04424926580113114,0.7528688868886889
1007.213578500707,0,0.1484106292217995,0.05432341020670624,0.04447388136357343,0.7527920792079208
1010.785364250711,0,0.1479884606825157,0.05459777086431587,0.04469849692601571,0.7527152715271528
1014.357150000714,0,0.1475662921432319,0.0548721315219255,0.044923112488458,0.7526384638463846
1017.928935750718,0,0.147144123603948,0.05514649217953512,0.0451477280509003,0.7525616561656165
1021.500721500722,0,0.1467219550646642,0.05542085283714475,0.04537234361334259,0.7524848484848485
1025.072507250725,0,0.1462997865253804,0.05569521349475437,0.04559695917578487,0.7524080408040804
1028.644293000729,0,0.1458776179860965,0.055969574152364,0.04582157473822716,0.7523312331233123
1032.216078750732,0,0.1454554494468127,0.05624393480997363,0.04604619030066945,0.7522544254425443
1035.787864500736,0,0.1450332809075288,0.05651829546758325,0.04627080586311175,0.7521776177617762
1039.359650250739,0,0.144611112368245,0.05679265612519289,0.04649542142555404,0.752100810081008
1042.931436000743,0,0.1441889438289611,0.05706701678280251,0.04672003698799632,0.7520240024002401
1046.503221750746,0,0.1437667752896773,0.05734137744041214,0.04694465255043861,0.7519471947194719
1050.07500750075,0,0.1433446067503935,0.05761573809802177,0.04716926811288091,0.7518703870387038
1053.646793250753,0,0.1429224382111096,0.0578900987556314,0.0473938836753232,0.7517935793579358
1057.218579000757,0,0.1425002696718258,0.05816445941324101,0.04761849923776548,0.7517167716771678
1060.790364750761,0,0.1420781011325419,0.05843882007085065,0.04784311480020777,0.7516399639963997
1064.362150500764,0,0.1416559325932581,0.05871318072846027,0.04806773036265006,0.7515631563156315
1067.933936250768,0,0.1412337640539743,0.0589875413860699,0.04829234592509236,0.7514863486348635
1071.505722000772,0,0.1408115955146904,0.05926190204367953,0.04851696148753465,0.7514095409540953
1075.077507750775,0,0.1403894269754065,0.05953626270128916,0.04874157704997693,0.7513327332733273
1078.649293500779,0,0.1399672584361227,0.05981062335889879,0.04896619261241923,0.7512559255925593
1082.221079250782,0,0.1395450898968389,0.06008498401650841,0.04919080817486152,0.7511791179117911
1085.792865000786,0,0.139122921357555,0.06035934467411804,0.04941542373730381,0.7511023102310231
1089.364650750789,0,0.1387007528182712,0.06063370533172767,0.04964003929974609,0.7510255025502551
1092.936436500793,0,0.1382785842789874,0.0609080659893373,0.04986465486218838,0.750948694869487
1096.508222250796,0,0.1378564157397035,0.06118242664694692,0.05008927042463067,0.7508718871887189
1100.0800080008,0,0.1374342472004197,0.06145678730455655,0.05031388598707296,0.7507950795079508
1103.651793750804,0,0.1370120786611358,0.06173114796216618,0.05053850154951526,0.7507182718271828
1107.223579500807,0,0.136589910121852,0.0620055086197758,0.05076311711195754,0.7506414641464146
1110.795365250811,0,0.1361677415825681,0.06227986927738544,0.05098773267439984,0.7505646564656466
1114.367151000814,0,0.1357455730432843,0.06255422993499507,0.05121234823684213,0.7504878487848785
1117.938936750818,0,0.1353234045040005,0.06282859059260469,0.05143696379928442,0.7504110411041104
1121.510722500821,0,0.1349012359647166,0.06310295125021431,0.05166157936172671,0.7503342334233424
1125.082508250825,0,0.1344790674254328,0.06337731190782393,0.05188619492416899,0.7502574257425743
1128.654294000828,0,0.1340568988861489,0.06365167256543357,0.05211081048661128,0.7501806180618062
1132.226079750832,0,0.1336347303468651,0.0639260332230432,0.05233542604905357,0.750103810381038
1135.797865500836,0,0.1332125618075813,0.06420039388065282,0.05256004161149586,0.75002700270027
1139.369651250839,0,0.1327903932682974,0.06447475453826246,0.05278465717393815,0.749950195019502
1142.941437000843,0,0.1323682247290136,0.06474911519587208,0.05300927273638045,0.7498733873387339
1146.513222750847,0,0.1319460561897298,0.06502347585348171,0.05323388829882274,0.7497965796579659
1150.08500850085,0,0.1315238876504459,0.06529783651109133,0.05345850386126503,0.7497197719771977
1153.656794250854,0,0.1311017191111621,0.06557219716870097,0.05368311942370732,0.7496429642964296
1157.228580000857,0,0.1306795505718782,0.06584655782631059,0.0539077349861496,0.7495661566156615
1160.800365750861,0,0.1302573820325944,0.06612091848392021,0.05413235054859189,0.7494893489348935
1164.372151500864,0,0.1298352134933105,0.06639527914152984,0.05435696611103418,0.7494125412541255
1167.943937250868,0,0.1294130449540267,0.06666963979913948,0.05458158167347647,0.7493357335733573
1171.515723000871,0,0.1289908764147429,0.0669440004567491,0.05480619723591876,0.7492589258925894
1175.087508750875,0,0.128568707875459,0.06721836111435872,0.05503081279836105,0.7491821182118211
1178.659294500879,0,0.1281465393361752,0.06749272177196836,0.05525542836080335,0.7491053105310532
1182.231080250882,0,0.1277243707968913,0.06776708242957799,0.05548004392324564,0.749028502850285
1185.802866000886,0,0.1273022022576075,0.06804144308718761,0.05570465948568793,0.748951695169517
1189.374651750889,0,0.1268800337183237,0.06831580374479725,0.05592927504813022,0.7488748874887489
1192.946437500893,0,0.1264578651790398,0.06859016440240687,0.0561538906105725,0.7487980798079809
1196.518223250896,0,0.126035696639756,0.06886452506001649,0.05637850617301479,0.7487212721272127
1200.0900090009,0,0.1256135281004722,0.06913888571762612,0.05660312173545708,0.7486444644464445
1203.661794750903,0,0.1251913595611883,0.06941324637523574,0.05682773729789937,0.7485676567656766
1207.233580500907,0,0.1247691910219045,0.06968760703284538,0.05705235286034166,0.7484908490849085
1210.805366250911,0,0.1243470224826206,0.069961967690455,0.05727696842278396,0.7484140414041404
1214.377152000914,0,0.1239248539433368,0.07023632834806463,0.05750158398522625,0.7483372337233725
1217.948937750918,0,0.1235026854040529,0.07051068900567427,0.05772619954766854,0.7482604260426042
1221.520723500922,0,0.1230805168647691,0.07078504966328389,0.05795081511011083,0.7481836183618362
1225.092509250925,0,0.1226583483254853,0.07105941032089351,0.05817543067255311,0.7481068106810681
1228.664295000929,0,0.1222361797862014,0.07133377097850313,0.0584000462349954,0.7480300030003001
1232.236080750932,0,0.1218140112469176,0.07160813163611277,0.05862466179743769,0.7479531953195319
1235.807866500936,0,0.1213918427076337,0.0718824922937224,0.05884927735987998,0.7478763876387639
1239.379652250939,0,0.1209696741683499,0.07215685295133203,0.05907389292232227,0.7477995799579958
1242.951438000943,0,0.1205475056290661,0.07243121360894164,0.05929850848476456,0.7477227722772277
1246.523223750946,0,0.1201253370897822,0.07270557426655128,0.05952312404720686,0.7476459645964597
1250.09500950095,0,0.1197031685504984,0.07297993492416091,0.05974773960964915,0.7475691569156916
1253.666795250954,0,0.1192810000112145,0.07325429558177053,0.05997235517209144,0.7474923492349235
1257.238581000957,0,0.1188588314719307,0.07352865623938015,0.06019697073453372,0.7474155415541555
1260.810366750961,0,0.1184366629326468,0.07380301689698977,0.06042158629697601,0.7473387338733873
1264.382152500964,0,0.118014494393363,0.07407737755459941,0.0606462018594183,0.7472619261926193
1267.953938250968,0,0.1175923258540792,0.07435173821220904,0.0608708174218606,0.7471851185118511
1271.525724000971,0,0.1171701573147953,0.07462609886981868,0.06109543298430288,0.7471083108310832
1275.097509750975,0,0.1167479887755115,0.0749004595274283,0.06132004854674517,0.747031503150315
1278.669295500978,0,0.1163258202362276,0.07517482018503793,0.06154466410918746,0.746954695469547
1282.241081250982,0,0.1159036516969438,0.07544918084264755,0.06176927967162976,0.7468778877887789
1285.812867000986,0,0.11548148315766,0.07572354150025717,0.06199389523407205,0.7468010801080108
1289.384652750989,0,0.1150593146183761,0.07599790215786681,0.06221851079651434,0.7467242724272427
1292.956438500993,0,0.1146371460790923,0.07627226281547644,0.06244312635895662,0.7466474647464747
1296.528224250996,0,0.1142149775398085,0.07654662347308605,0.06266774192139891,0.7465706570657066
1300.100010001,0,0.1137928090005246,0.07682098413069569,0.06289235748384121,0.7464938493849385
1303.671795751004,0,0.1133706404612408,0.07709534478830532,0.0631169730462835,0.7464170417041703
1307.243581501007,0,0.1129484719219569,0.07736970544591494,0.06334158860872578,0.7463402340234024
1310.815367251011,0,0.1125263033826731,0.07764406610352458,0.06356620417116808,0.7462634263426342
1314.387153001014,0,0.1121041348433892,0.07791842676113421,0.06379081973361037,0.7461866186618662
1317.958938751018,0,0.1116819663041054,0.07819278741874383,0.06401543529605265,0.7461098109810981
1321.530724501021,0,0.1112597977648216,0.07846714807635345,0.06424005085849495,0.7460330033003301
1325.102510251025,0,0.1108376292255377,0.07874150873396309,0.06446466642093723,0.7459561956195619
1328.674296001029,0,0.1104154606862539,0.07901586939157271,0.06468928198337952,0.7458793879387939
1332.246081751032,0,0.10999329214697,0.07929023004918234,0.06491389754582182,0.7458025802580258
1335.817867501036,0,0.1095711236076862,0.07956459070679196,0.0651385131082641,0.7457257725772577
1339.389653251039,0,0.1091489550684023,0.07983895136440158,0.0653631286707064,0.7456489648964897
1342.961439001043,0,0.1087267865291185,0.08011331202201122,0.06558774423314868,0.7455721572157216
1346.533224751046,0,0.1083046179898347,0.08038767267962085,0.06581235979559098,0.7454953495349534
1350.10501050105,0,0.1078824494505508,0.08066203333723047,0.06603697535803327,0.7454185418541854
1353.676796251054,0,0.107460280911267,0.08093639399484011,0.06626159092047555,0.7453417341734173
1357.248582001057,0,0.1070381123719831,0.08121075465244974,0.06648620648291785,0.7452649264926493
1360.820367751061,0,0.1066159438326993,0.08148511531005935,0.06671082204536014,0.7451881188118812
1364.392153501064,0,0.1061937752934155,0.08175947596766898,0.06693543760780242,0.7451113111311132
1367.963939251068,0,0.1057716067541316,0.08203383662527862,0.0671600531702447,0.7450345034503449
1371.535725001071,0,0.1053494382148478,0.08230819728288823,0.067384668732687,0.744957695769577
1375.107510751075,0,0.1049272696755639,0.08258255794049786,0.0676092842951293,0.7448808880888088
1378.679296501079,0,0.1045051011362801,0.0828569185981075,0.06783389985757159,0.7448040804080408
1382.251082251082,0,0.1040829325969963,0.08313127925571712,0.06805851542001387,0.7447272727272728
1385.822868001086,0,0.1036607640577124,0.08340563991332675,0.06828313098245617,0.7446504650465047
1389.394653751089,0,0.1032385955184286,0.08368000057093639,0.06850774654489845,0.7445736573657367
